1609878048292,2.0679062673241115
1609881601632,1.4762222282820294
1609884497428,1.8234926212383755
1609888491144,1.966811216447275
1609892199079,1.8323198447957605
1609895473110,2.093680897014527
1609899367146,2.420079319578864
1609902918267,2.209306104549255
1609906729498,2.010475821514892
1609910450403,1.8646505610542967
1609914498680,1.7763467564108484
1609916441410,1.7417539895607579
1609921170016,1.8400170941781195
1609924729905,1.8771640685117477
1609927593147,1.8232456236134986
1609930960215,1.9246610081023878
1609936123480,2.0501452677604743
1609939648178,1.912301342381638
1609943242928,1.988856841533926
1609946919135,2.1334602051145373
1609950474157,2.12271132938776
1609954064610,1.8351493885782055
1609957282719,1.866916485797479
1609959678990,1.8561552052622006
1609963413543,1.8504544543022894
1609967074738,1.787437594341045
1609970678429,1.752534428724907
1609974265977,1.8282037432561045
1609977861294,1.760410764195416
1609981370814,1.6828824867600838
1609985381877,1.6878220901756202
1609989109492,1.666978072089063
1609992730678,1.6615953797460397
1609996317197,1.5235787893623514
1609999407235,1.5689302032352173
1610003510327,1.5318387011714898
1610007542565,1.5088324138724358
1610011094069,1.4953655953258473
1610015283654,1.3727950074444377
1610018314486,1.2662468231506774
1610021998032,1.3545076446159692
1610024853874,1.403365265874526
1610028894717,1.378763820107817
1610032588403,1.365964487578585
1610036208122,1.2985955429120792
1610039739263,1.3359942710215063
1610043418261,1.3272088344873374
1610046890119,1.2162559585532824
1610050007583,1.2603286229489148
1610053599519,1.336973275143891
1610057227965,1.4706016657209369
1610060801859,1.51625400546434
1610064401494,1.4268089462876623
1610068030396,1.4283300089885027
1610071655357,1.3347404748018212
1610075199589,1.2416783040958084
1610078706328,1.2913416829674451
1610082418557,1.3018432713302852
1610085948015,1.3132217637282622
1610089615094,1.3472168949692611
1610093191323,1.395170447607129
1610096819130,1.383243570715038
1610100406308,1.3895675151579316
1610103924715,1.4417277417541128
1610107592192,1.437780321926338
1610112616697,1.4193777388765456
1610116302141,1.4120043165114131
1610119903752,1.4411692831656833
1610123482656,1.5528597184120003
1610127003746,1.5870305115823455
1610130714274,1.5484791713964265
1610134201871,1.5492241092513377
1610138128481,1.5621728246460727
1610141368054,1.48236579624331
1610145104319,1.4554344130572592
1610148579069,1.5150891860279627
1610152356169,1.519273353940162
1610155908214,1.4497700789463597
1610159457170,1.4839328576824484
1610163131173,1.4764839165411252
1610166743341,1.488783117770654
1610170336550,1.4774527323434288
1610173799807,1.4445706210181073
1610177493991,1.4486245842465195
1610181160034,1.4440448339769552
1610184773000,1.4756964690332501
1610188298455,1.481831519627398
1610191773842,1.444187755318804
1610195502086,1.499055069818112
1610198989840,1.47551312000735
1610202595298,1.4811700275609547
1610206283692,1.4290009680600417
1610209771270,1.1672679582725798
